SANDUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:45:00;bear;TripleEMA;2.6888;Win;0.8652842011039873
SANDUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;2.7077;Win;0.181293473434961
SANDUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:45:00;bear;TripleEMA;2.7054;Loss;-0.033249593616066164
SANDUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bear;TripleEMA;2.7095;Loss;-0.17351497028093568
SANDUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bear;TripleEMA;2.7008;Win;0.007395629183168365
SANDUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:30:00;bear;TripleEMA;2.7047;Win;0.011100421816019569
SANDUSDT;15min;24/04/2022;06:45:00;24/04/2022;08:15:00;bear;TripleEMA;2.6974;Win;0.10368834246780405
SANDUSDT;15min;24/04/2022;08:30:00;24/04/2022;09:00:00;bear;TripleEMA;2.6993;Win;0.4058381115496114
SANDUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;2.6992;Win;0.19297138828069438
SANDUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;2.6921;Win;0.12631891811562154
SANDUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;2.6863;Win;0.205017333283651
SANDUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;2.6884;Loss;-0.018583215639623986
SANDUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;2.687;Win;0.2986857825567671
SANDUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;2.6955;Win;0.2200425166896495
SANDUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:45:00;bear;TripleEMA;2.7047;Loss;-1.2041962174940886
SANDUSDT;15min;24/04/2022;16:30:00;24/04/2022;16:45:00;bull;TripleEMA;2.71;Loss;-0.07746790615316479
SANDUSDT;15min;24/04/2022;17:15:00;24/04/2022;17:30:00;bull;TripleEMA;2.7037;Win;0.09968985378821166
SANDUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bull;TripleEMA;2.749;Win;0.1438159156280213
SANDUSDT;15min;24/04/2022;18:45:00;24/04/2022;20:00:00;bull;TripleEMA;2.8354;Win;2.005679801206981
SANDUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:45:00;bull;TripleEMA;2.7697;Loss;-1.2773919614263562
XRPBUSD;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;0.7088;Win;0
XRPBUSD;15min;23/04/2022;22:00:00;23/04/2022;22:45:00;bear;TripleEMA;0.7066;Win;0.2971137521222398
XRPBUSD;15min;23/04/2022;23:00:00;24/04/2022;00:00:00;bear;TripleEMA;0.7092;Loss;-0.14118311449950596
XRPBUSD;15min;24/04/2022;05:00:00;24/04/2022;05:45:00;bull;TripleEMA;0.7098;Loss;-0.23943661971831476
XRPBUSD;15min;24/04/2022;06:00:00;24/04/2022;06:15:00;bull;TripleEMA;0.7113;Win;0.26768103691180795
XRPBUSD;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bear;TripleEMA;0.7086;Win;0.056401579244243924
XRPBUSD;15min;24/04/2022;07:30:00;24/04/2022;07:45:00;bear;TripleEMA;0.7087;Win;0.04236091499575924
XRPBUSD;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bear;TripleEMA;0.705;Win;0.09885609377205519
XRPBUSD;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;0.7033;Win;1.1757958130198018
XRPBUSD;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;0.704;Loss;-0.01420656343230416
XRPBUSD;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.7049;Win;0.04277159965785416
XRPBUSD;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;0.7046;Win;0.12769580022701643
XRPBUSD;15min;24/04/2022;12:30:00;24/04/2022;12:45:00;bear;TripleEMA;0.7056;Loss;-0.26931254429482815
XRPBUSD;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;0.7034;Win;0.18429259994330577
XRPBUSD;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;0.7019;Win;0.5150214592274587
XRPBUSD;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.6971;Win;0.5759539236861216
XRPBUSD;15min;24/04/2022;14:30:00;24/04/2022;14:45:00;bear;TripleEMA;0.699;Loss;-0.11441647597254331
XRPBUSD;15min;24/04/2022;15:00:00;24/04/2022;15:15:00;bear;TripleEMA;0.7017;Loss;-0.1287001287001304
XRPBUSD;15min;24/04/2022;17:00:00;24/04/2022;19:00:00;bear;TripleEMA;0.7037;Loss;-0.6818181818181698
XRPBUSD;15min;24/04/2022;20:15:00;24/04/2022;20:30:00;bear;TripleEMA;0.6994;Win;3.17115973900359e-14
XRPBUSD;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.6936;Win;0.21526980482203584
XRPBUSD;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.6825;Win;0.42571931884909187
THETAUSDT;15min;23/04/2022;21:30:00;23/04/2022;22:45:00;bull;TripleEMA;3.135;Loss;-2.3359999999999985
THETAUSDT;15min;23/04/2022;23:15:00;24/04/2022;05:30:00;bull;TripleEMA;3.113;Loss;-1.0563380281690116
THETAUSDT;15min;24/04/2022;05:45:00;24/04/2022;10:00:00;bear;TripleEMA;3.062;Win;1.73599737962658
THETAUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;3.029;Win;0.559210526315801
THETAUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:45:00;bear;TripleEMA;3.059;Loss;-1.110385369039837
THETAUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;3.054;Win;0.03284072249586211
THETAUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA;3.023;Win;1.1600928074245689
THETAUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;2.964;Win;0.23576961940044552
THETAUSDT;15min;24/04/2022;14:30:00;24/04/2022;14:45:00;bear;TripleEMA;2.988;Loss;-0.03360215053763071
THETAUSDT;15min;24/04/2022;15:00:00;24/04/2022;15:15:00;bear;TripleEMA;3.002;Win;0.16733601070950113
THETAUSDT;15min;24/04/2022;17:00:00;24/04/2022;17:15:00;bear;TripleEMA;3.005;Win;0.19940179461612964
THETAUSDT;15min;24/04/2022;17:30:00;24/04/2022;17:45:00;bear;TripleEMA;2.991;Win;0.46713380046714165
THETAUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:30:00;bear;TripleEMA;3.023;Loss;-0.696748506967482
THETAUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:00:00;bear;TripleEMA;3.027;Loss;-0.3306878306878383
THETAUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;2.972;Win;0.5369127516778528
THETAUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;2.887;Win;0.5521048999309873
ENSUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;14.09;Win;0.638750887154009
ENSUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;13.99;Win;0.14265335235378993
ENSUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;14.14;Loss;0
ENSUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;14.09;Win;0.8486562942008555
ENSUSDT;15min;24/04/2022;00:15:00;24/04/2022;00:30:00;bull;TripleEMA;14.2;Win;0.4912280701754406
ENSUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:15:00;bull;TripleEMA;14.14;Loss;-0.07057163020465622
ENSUSDT;15min;24/04/2022;01:30:00;24/04/2022;01:45:00;bull;TripleEMA;14.13;Loss;-0.14144271570013842
ENSUSDT;15min;24/04/2022;02:45:00;24/04/2022;03:00:00;bull;TripleEMA;14.16;Win;0.42613636363636714
ENSUSDT;15min;24/04/2022;03:15:00;24/04/2022;04:45:00;bull;TripleEMA;14.25;Win;0.28169014084507693
ENSUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:15:00;bull;TripleEMA;14.18;Loss;-0.2818886539816838
ENSUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bull;TripleEMA;14.23;Win;0.2115655853314608
ENSUSDT;15min;24/04/2022;06:15:00;24/04/2022;08:45:00;bull;TripleEMA;14.14;Loss;-0.6364922206506355
ENSUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;14.11;Win;0.21261516654854257
ENSUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;14.21;Win;1.2697332661903149e-14
ENSUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:45:00;bear;TripleEMA;14.06;Win;1.8037518037518039
ENSUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:15:00;bear;TripleEMA;14.2;Loss;-1.6901408450704116
ENSUSDT;15min;24/04/2022;16:00:00;24/04/2022;16:15:00;bull;TripleEMA;14.73;Win;0.41958041958039816
ENSUSDT;15min;24/04/2022;16:30:00;24/04/2022;20:15:00;bull;TripleEMA;15.17;Win;2.7795733678086827
ENSUSDT;15min;24/04/2022;20:30:00;24/04/2022;21:15:00;bull;TripleEMA;15.04;Loss;-2.1178027796161505
SOLUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;100.81;Win;1.4064583051466747e-14
SOLUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;100.78;Win;0.16803400217455935
SOLUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:30:00;bear;TripleEMA;101.09;Loss;-0.731948565776454
SOLUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;101.08;Win;0.1387925052047195
SOLUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;101.94;Win;0.08835656783821265
SOLUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bull;TripleEMA;101.82;Loss;-0.08854781582054644
SOLUSDT;15min;24/04/2022;04:15:00;24/04/2022;06:00:00;bull;TripleEMA;102.0;Loss;-0.22651171951939114
SOLUSDT;15min;24/04/2022;06:15:00;24/04/2022;08:15:00;bull;TripleEMA;101.32;Loss;-0.7994472956968045
SOLUSDT;15min;24/04/2022;08:45:00;24/04/2022;11:00:00;bear;TripleEMA;100.84;Loss;-0.3252513305736234
SOLUSDT;15min;24/04/2022;11:15:00;24/04/2022;13:30:00;bear;TripleEMA;99.27;Win;0.7843925985518918
SOLUSDT;15min;24/04/2022;13:45:00;24/04/2022;15:15:00;bear;TripleEMA;100.1;Loss;-0.2604166666666718
SOLUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:15:00;bear;TripleEMA;100.3;Loss;-0.3291770573566068
SOLUSDT;15min;24/04/2022;18:30:00;24/04/2022;18:45:00;bear;TripleEMA;100.02;Win;0.0999600159935827
SOLUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;99.63;Win;0.11986814504046003
SOLUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;TripleEMA;98.76;Win;0.9842719431760661
SOLUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;97.51;Win;0.23604269293926328
BTCUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;39560.56;Win;0.041021325034196456
BTCUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:15:00;bear;TripleEMA;39584.99;Loss;-0.030738946093277538
BTCUSDT;15min;23/04/2022;22:30:00;23/04/2022;22:45:00;bear;TripleEMA;39476.23;Win;0.20489317008414504
BTCUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:15:00;bear;TripleEMA;39568.1;Loss;-0.10980231289592716
BTCUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;39683.46;Win;0.14077407049712568
BTCUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;39738.15;Win;0.09003417978206545
BTCUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bull;TripleEMA;39786.1;Win;0.0448666537398671
BTCUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:45:00;bull;TripleEMA;39751.38;Loss;-0.05962292339071546
BTCUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:45:00;bull;TripleEMA;39723.88;Loss;-0.1783468094045244
BTCUSDT;15min;24/04/2022;06:15:00;24/04/2022;07:30:00;bull;TripleEMA;39682.35;Loss;-0.245874690639609
BTCUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;39601.91;Win;0.26068612830836985
BTCUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;39642.68;Loss;-0.07313670433244268
BTCUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;39587.89;Win;0.10315045627541672
BTCUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;39500.21;Win;0.14000545955515448
BTCUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;39563.76;Loss;-0.23451358956103663
BTCUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;39478.09;Win;0.25023526067190704
BTCUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;39490.01;Win;0.24419471923201186
BTCUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA;39684.77;Loss;-1.1665729064705508
BTCUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:00:00;bear;TripleEMA;39520.04;Win;0.05927562150744679
BTCUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:45:00;bull;TripleEMA;39548.32;Loss;-0.352552198280783
BTCUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:30:00;bear;TripleEMA;39514.05;Win;0.0882301800366451
BTCUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;39272.52;Win;0.0709753273223014
BTCUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;38855.47;Win;0.4996666312859695
MATICUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;1.369;Win;0.0730460189919569
MATICUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;1.362;Win;0
MATICUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;1.36;Win;0.3692762186115135
MATICUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;1.363;Loss;-0.07347538574576708
MATICUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;1.365;Win;0
MATICUSDT;15min;24/04/2022;01:30:00;24/04/2022;02:15:00;bear;TripleEMA;1.36;Win;0.22058823529409333
MATICUSDT;15min;24/04/2022;02:30:00;24/04/2022;03:15:00;bear;TripleEMA;1.367;Loss;-0.3663003663003585
MATICUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bear;TripleEMA;1.364;Win;0.07331378299122682
MATICUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:30:00;bear;TripleEMA;1.363;Win;0.2932551319648096
MATICUSDT;15min;24/04/2022;05:15:00;24/04/2022;05:30:00;bear;TripleEMA;1.358;Win;1.6302834429150605e-14
MATICUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bear;TripleEMA;1.362;Loss;-0.3668378576669034
MATICUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;1.361;Win;0.07352941176468145
MATICUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:45:00;bear;TripleEMA;1.361;Loss;-0.36710719530103636
MATICUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:45:00;bear;TripleEMA;1.357;Win;0.2943340691684902
MATICUSDT;15min;24/04/2022;09:00:00;24/04/2022;09:15:00;bear;TripleEMA;1.353;Win;0.3695491500369635
MATICUSDT;15min;24/04/2022;09:30:00;24/04/2022;11:30:00;bear;TripleEMA;1.352;Win;0.7457121551081289
MATICUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;1.354;Win;0.1484780994803268
MATICUSDT;15min;24/04/2022;12:30:00;24/04/2022;12:45:00;bear;TripleEMA;1.351;Win;0.14792899408285676
MATICUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;1.35;Win;0.07412898443293804
MATICUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;1.342;Win;0.148588410104012
MATICUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA;1.348;Loss;-0.962962962962972
MATICUSDT;15min;24/04/2022;17:30:00;24/04/2022;17:45:00;bear;TripleEMA;1.34;Win;0.1491424310216258
MATICUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:30:00;bear;TripleEMA;1.347;Loss;-0.29739776951672886
MATICUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;1.331;Win;0.37369207772794416
MATICUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;1.304;Win;0.922367409684876
AAVEUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;173.3;Win;0.11474469305792327
AAVEUSDT;15min;23/04/2022;22:30:00;23/04/2022;22:45:00;bear;TripleEMA;172.6;Win;0.11500862564693334
AAVEUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:30:00;bear;TripleEMA;174.3;Loss;-0.7454128440367037
AAVEUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;173.5;Win;1.033888569787485
AAVEUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bear;TripleEMA;173.4;Win;0.17301038062284393
AAVEUSDT;15min;24/04/2022;01:45:00;24/04/2022;03:00:00;bear;TripleEMA;172.9;Win;0.4640371229698277
AAVEUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:45:00;bear;TripleEMA;173.1;Win;0.2314814814814848
AAVEUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bear;TripleEMA;172.5;Win;0.634005763688725
AAVEUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;172.6;Win;0.1155401502021887
AAVEUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;173.0;Loss;-0.1156069364161784
AAVEUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;172.7;Win;0.058004640371242894
AAVEUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:15:00;bear;TripleEMA;171.8;Win;0.05783689994215981
AAVEUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:30:00;bear;TripleEMA;170.8;Win;1.179245283018851
AAVEUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;170.4;Win;0.05861664712776429
AAVEUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;169.8;Win;0.1775147928994318
AAVEUSDT;15min;24/04/2022;11:45:00;24/04/2022;12:00:00;bear;TripleEMA;169.1;Win;0.7100591715975925
AAVEUSDT;15min;24/04/2022;12:15:00;24/04/2022;14:15:00;bear;TripleEMA;165.9;Win;1.9288728149487573
AAVEUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:15:00;bear;TripleEMA;167.1;Loss;-0.47932893948472816
AAVEUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:00:00;bear;TripleEMA;166.5;Win;0.2992220227408568
AAVEUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;166.5;Win;0.17867778439548027
AAVEUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA;162.1;Win;1.832620647525962
BATUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.7346;Win;0.1760324983073755
BATUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.7316;Win;0.23351648351647303
BATUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;0.7341;Loss;-0.04098920617570255
BATUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.7336;Win;0.38141942514644117
BATUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:00:00;bear;TripleEMA;0.7362;Win;0.13610997686130405
BATUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bear;TripleEMA;0.7336;Win;0.31258494156017225
BATUSDT;15min;24/04/2022;01:45:00;24/04/2022;02:15:00;bear;TripleEMA;0.7335;Loss;-0.20427618139724169
BATUSDT;15min;24/04/2022;02:45:00;24/04/2022;03:15:00;bear;TripleEMA;0.7362;Loss;-0.14968022860252958
BATUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:00:00;bear;TripleEMA;0.7354;Loss;-0.27166530834012526
BATUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;0.7365;Loss;-0.3122878479294066
BATUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;0.7348;Win;0.08184422316189098
BATUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;0.732;Win;0.027255382938142402
BATUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.726;Win;0.08241758241757334
BATUSDT;15min;24/04/2022;08:45:00;24/04/2022;10:15:00;bear;TripleEMA;0.721;Win;0.6942515967786732
BATUSDT;15min;24/04/2022;10:30:00;24/04/2022;10:45:00;bear;TripleEMA;0.7243;Loss;-0.09683220362429575
BATUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.7255;Win;0.5511919525975078
BATUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:00:00;bear;TripleEMA;0.727;Loss;-0.7279219887378069
BATUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;0.724;Win;0.38856508465169803
BATUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;0.7146;Win;0.43067518755209666
BATUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;0.7204;Loss;-0.3620161514898268
BATUSDT;15min;24/04/2022;18:45:00;24/04/2022;19:00:00;bull;TripleEMA;0.732;Loss;-0.4248321227901866
BATUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bull;TripleEMA;0.728;Loss;-0.17825311942960084
BATUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.7195;Win;0.1796572692095036
BATUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;0.7103;Win;0.3943106604703284
COMPUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;131.6;Win;0.07581501137224739
COMPUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;132.5;Loss;-0.3770739064856712
COMPUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;133.3;Win;0.5259203606310959
COMPUSDT;15min;24/04/2022;02:00:00;24/04/2022;03:15:00;bear;TripleEMA;132.9;Loss;-0.3012048192771127
COMPUSDT;15min;24/04/2022;05:30:00;24/04/2022;06:00:00;bear;TripleEMA;132.5;Win;0.15094339622636369
COMPUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;132.5;Win;0.22710068130203093
COMPUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;132.3;Win;0.1511715797430212
COMPUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;131.5;Win;0.454201362604105
COMPUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;131.9;Loss;-0.15197568389059046
COMPUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;130.7;Win;0.5315110098709317
COMPUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;131.3;Loss;-0.15255530129671138
COMPUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;131.4;Win;0.076277650648334
COMPUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;130.7;Win;0.07621951219513927
COMPUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:45:00;bear;TripleEMA;131.0;Loss;-0.30511060259344447
COMPUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;130.4;Win;0.07645259938839659
COMPUSDT;15min;24/04/2022;11:30:00;24/04/2022;11:45:00;bear;TripleEMA;131.1;Loss;0
COMPUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;130.9;Win;0.15349194167307528
COMPUSDT;15min;24/04/2022;12:30:00;24/04/2022;12:45:00;bear;TripleEMA;131.0;Win;0.15278838808251877
COMPUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;130.8;Win;0
COMPUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;130.2;Win;0.2307692307691957
COMPUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;128.7;Win;0.15479876160992034
COMPUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:15:00;bear;TripleEMA;129.6;Loss;-0.46260601387817607
COMPUSDT;15min;24/04/2022;19:30:00;24/04/2022;19:45:00;bear;TripleEMA;130.0;Win;4.372570681600615e-14
COMPUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:15:00;bear;TripleEMA;129.8;Win;0.07692307692307256
COMPUSDT;15min;24/04/2022;20:30:00;24/04/2022;21:00:00;bear;TripleEMA;128.3;Win;0.46511627906971875
COMPUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;125.3;Win;0.3187250996015527
SRMUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;2.369;Win;0.33769523005487573
SRMUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;2.363;Win;0.042211903756873524
SRMUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;2.365;Win;0.12771392081737393
SRMUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;2.372;Win;0.337552742616034
SRMUSDT;15min;24/04/2022;02:15:00;24/04/2022;03:00:00;bear;TripleEMA;2.379;Loss;-0.37878787878787445
SRMUSDT;15min;24/04/2022;04:45:00;24/04/2022;05:00:00;bear;TripleEMA;2.377;Loss;-0.2526315789473593
SRMUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bear;TripleEMA;2.374;Loss;-0.21043771043770595
