STORJUSDT;15min;17/04/2022;13:00:00;17/04/2022;13:30:00;bear;LinregReversion2;1.0953;Win;0.15527950310557292
STORJUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;1.0874;Win;1.0363161214742782
STORJUSDT;15min;12/04/2022;10:45:00;12/04/2022;11:15:00;bear;LinregReversion2;1.0639;Win;1.9956697731337556
STORJUSDT;15min;12/04/2022;11:30:00;13/04/2022;01:45:00;bear;LinregReversion2;1.1077;Loss;-4.052098408104192
XRPBUSD;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.6936;Win;0.8192009198045149
XRPBUSD;15min;19/04/2022;12:30:00;19/04/2022;21:15:00;bear;LinregReversion2;0.7644;Win;1.0178781156204888
XRPBUSD;15min;15/04/2022;22:00:00;15/04/2022;23:00:00;bear;LinregReversion2;0.7894;Win;0.8112561794904389
XRPBUSD;15min;12/04/2022;18:00:00;12/04/2022;18:15:00;bull;LinregReversion2;0.7038;Win;0.09970089730806479
XRPBUSD;15min;10/04/2022;17:30:00;10/04/2022;17:45:00;bear;LinregReversion2;0.7684;Win;0.12990387113535995
XRPBUSD;15min;08/04/2022;21:00:00;09/04/2022;02:45:00;bull;LinregReversion2;0.7661;Win;0.9922966444705498
XRPBUSD;15min;09/04/2022;13:15:00;09/04/2022;14:30:00;bull;LinregReversion2;0.7619;Win;0.45865548420914004
XRPBUSD;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;0.7721;Win;0.13019138133055602
XRPBUSD;15min;06/04/2022;08:00:00;06/04/2022;08:15:00;bear;LinregReversion2;0.7891;Win;0.03765532822891239
XRPBUSD;15min;05/04/2022;14:45:00;05/04/2022;17:30:00;bear;LinregReversion2;0.8179;Win;1.1128775834658047
XRPBUSD;15min;05/04/2022;22:00:00;05/04/2022;23:00:00;bull;LinregReversion2;0.8095;Win;0.6780914807052225
OMGUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:30:00;bear;LinregReversion2;4.541;Win;0.15408320493065536
OMGUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;4.509;Win;0.7100066563123639
OMGUSDT;15min;23/04/2022;23:00:00;24/04/2022;06:00:00;bear;LinregReversion2;4.707;Win;2.865697177074391
OMGUSDT;15min;22/04/2022;13:30:00;22/04/2022;18:00:00;bull;LinregReversion2;4.65;Win;1.3775290572535337
OMGUSDT;15min;22/04/2022;18:45:00;22/04/2022;19:00:00;bear;LinregReversion2;4.631;Win;0.28053517479499135
OMGUSDT;15min;23/04/2022;02:00:00;23/04/2022;08:00:00;bull;LinregReversion2;4.643;Win;1.7449375269280192
OMGUSDT;15min;20/04/2022;16:15:00;20/04/2022;17:45:00;bull;LinregReversion2;4.726;Win;1.2695725772323234
OMGUSDT;15min;16/04/2022;00:00:00;16/04/2022;12:00:00;bear;LinregReversion2;4.716;Win;1.8835978835978735
OMGUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;4.393;Win;1.437556154537288
OMGUSDT;15min;07/04/2022;12:45:00;07/04/2022;14:00:00;bull;LinregReversion2;4.962;Win;1.6135538523598416
TLMUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:00:00;bear;LinregReversion2;0.0953;Loss;-0.6295907660020875
TLMUSDT;15min;24/04/2022;20:30:00;24/04/2022;21:00:00;bear;LinregReversion2;0.0928;Win;0.4259850905218292
TLMUSDT;15min;20/04/2022;16:15:00;20/04/2022;18:15:00;bull;LinregReversion2;0.1017;Win;1.6699410609037397
TLMUSDT;15min;16/04/2022;18:45:00;16/04/2022;19:00:00;bull;LinregReversion2;0.1029;Win;0.48875855327468276
TLMUSDT;15min;16/04/2022;21:00:00;16/04/2022;23:15:00;bear;LinregReversion2;0.1017;Win;1.178781925343818
TLMUSDT;15min;17/04/2022;15:30:00;17/04/2022;17:45:00;bull;LinregReversion2;0.1018;Win;0.8806262230919881
TLMUSDT;15min;15/04/2022;23:00:00;15/04/2022;23:30:00;bear;LinregReversion2;0.1023;Win;1.3552527156068802e-14
TLMUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.1016;Win;1.2548262548262505
BAKEUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.768;Win;0.2574002574002576
BAKEUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.847;Win;2.0594965675057226
BAKEUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;0.824;Win;1.6746411483253603
BAKEUSDT;15min;12/04/2022;17:15:00;12/04/2022;18:45:00;bull;LinregReversion2;0.827;Win;0.9673518742442306
BAKEUSDT;15min;08/04/2022;21:00:00;08/04/2022;21:45:00;bull;LinregReversion2;0.898;Win;1.7817371937639215
BAKEUSDT;15min;09/04/2022;10:15:00;09/04/2022;12:00:00;bear;LinregReversion2;0.901;Win;2.4444444444444215
BAKEUSDT;15min;07/04/2022;12:45:00;07/04/2022;14:00:00;bull;LinregReversion2;0.947;Win;0.9594882729211095
BAKEUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;0.905;Win;0.22246941045606247
BAKEUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;0.98;Win;1.2084592145015343
BAKEUSDT;15min;06/04/2022;10:00:00;06/04/2022;10:30:00;bear;LinregReversion2;0.985;Win;2.540650406504033
ROSEUSDT;15min;22/04/2022;22:30:00;23/04/2022;00:15:00;bear;LinregReversion2;0.21796;Win;0.8757049195360116
ROSEUSDT;15min;20/04/2022;16:00:00;20/04/2022;21:45:00;bull;LinregReversion2;0.23014;Win;1.8668866409065363
ROSEUSDT;15min;16/04/2022;19:30:00;16/04/2022;23:00:00;bear;LinregReversion2;0.23036;Win;0.9894974394583702
ROSEUSDT;15min;17/04/2022;13:15:00;17/04/2022;14:00:00;bear;LinregReversion2;0.23157;Win;0.5449826989619304
ROSEUSDT;15min;14/04/2022;10:45:00;14/04/2022;12:45:00;bear;LinregReversion2;0.22907;Win;3.6772394562565496
ROSEUSDT;15min;12/04/2022;10:45:00;12/04/2022;11:15:00;bear;LinregReversion2;0.23366;Win;2.739375320020461
ROSEUSDT;15min;10/04/2022;08:00:00;10/04/2022;09:00:00;bull;LinregReversion2;0.25963;Win;1.126021903439736
ROSEUSDT;15min;08/04/2022;21:15:00;08/04/2022;21:30:00;bull;LinregReversion2;0.26596;Win;2.7445672606962424
ROSEUSDT;15min;09/04/2022;03:45:00;09/04/2022;04:00:00;bear;LinregReversion2;0.26405;Win;0.4223387005543023
ARPAUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.06566;Win;0.42488619119876864
ARPAUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;LinregReversion2;0.06359;Win;0.5922693266832785
ARPAUSDT;15min;23/04/2022;02:00:00;23/04/2022;03:00:00;bull;LinregReversion2;0.06635;Win;0.711151460130102
ARPAUSDT;15min;20/04/2022;11:15:00;20/04/2022;13:00:00;bear;LinregReversion2;0.06938;Win;2.4106758501937167
ARPAUSDT;15min;17/04/2022;16:45:00;17/04/2022;17:30:00;bull;LinregReversion2;0.06839;Win;0.42385267465653115
ARPAUSDT;15min;15/04/2022;17:45:00;15/04/2022;18:30:00;bull;LinregReversion2;0.06831;Win;0.6424295517593348
ARPAUSDT;15min;16/04/2022;02:15:00;16/04/2022;02:45:00;bear;LinregReversion2;0.06841;Win;0.5284015852047136
ARPAUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.06786;Win;1.5451263537906157
ARPAUSDT;15min;10/04/2022;17:00:00;10/04/2022;18:30:00;bear;LinregReversion2;0.0731;Win;3.825512591165529
HNTUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;LinregReversion2;17.23;Win;2.0103388856979034
HNTUSDT;15min;20/04/2022;16:15:00;20/04/2022;19:15:00;bull;LinregReversion2;19.02;Win;1.6789087093389312
HNTUSDT;15min;16/04/2022;09:00:00;16/04/2022;12:30:00;bear;LinregReversion2;20.35;Win;1.8289668808699997
HNTUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;20.52;Win;0.4823926676314589
HNTUSDT;15min;12/04/2022;18:15:00;12/04/2022;22:45:00;bull;LinregReversion2;20.75;Win;1.6810758885686572
HNTUSDT;15min;08/04/2022;20:45:00;08/04/2022;22:00:00;bull;LinregReversion2;22.42;Win;1.828724353256022
HNTUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:30:00;bull;LinregReversion2;22.79;Win;1.1739130434782743
HNTUSDT;15min;06/04/2022;08:00:00;06/04/2022;10:45:00;bear;LinregReversion2;22.22;Win;1.8584070796460412
HNTUSDT;15min;06/04/2022;21:15:00;06/04/2022;22:30:00;bull;LinregReversion2;22.49;Win;1.6896398399288686
ALGOUSDT;15min;22/04/2022;18:15:00;22/04/2022;18:45:00;bear;LinregReversion2;0.7211;Win;0.27723870252288785
ALGOUSDT;15min;20/04/2022;09:00:00;20/04/2022;09:15:00;bear;LinregReversion2;0.7641;Win;0
ALGOUSDT;15min;15/04/2022;23:15:00;16/04/2022;00:00:00;bear;LinregReversion2;0.74;Win;0.5139302136867765
ALGOUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.7282;Win;1.240226476139119
ALGOUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;0.7243;Win;1.8714737856061574
ALGOUSDT;15min;10/04/2022;07:45:00;10/04/2022;08:45:00;bull;LinregReversion2;0.7747;Win;0.5934718100890555
ALGOUSDT;15min;08/04/2022;16:30:00;08/04/2022;17:15:00;bear;LinregReversion2;0.7757;Win;0.6205559146735508
ALGOUSDT;15min;07/04/2022;13:00:00;07/04/2022;14:00:00;bull;LinregReversion2;0.7934;Win;0.40537116797566125
ALGOUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;0.7915;Win;0.4230226893988197
ALGOUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;0.7968;Win;0.41101008842946724
ALGOUSDT;15min;06/04/2022;22:45:00;07/04/2022;00:30:00;bull;LinregReversion2;0.7837;Win;1.1891062523973743
DGBUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;LinregReversion2;0.02253;Win;1.700828608809411
DGBUSDT;15min;17/04/2022;00:00:00;17/04/2022;01:15:00;bull;LinregReversion2;0.0247;Win;0.9315512353179746
DGBUSDT;15min;17/04/2022;13:30:00;17/04/2022;13:45:00;bear;LinregReversion2;0.02477;Win;0.4027386226339222
DGBUSDT;15min;17/04/2022;15:30:00;17/04/2022;16:45:00;bull;LinregReversion2;0.02471;Win;1.1707710940653824
DGBUSDT;15min;16/04/2022;02:00:00;16/04/2022;02:45:00;bear;LinregReversion2;0.02511;Win;0.9972078181092948
DGBUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.02544;Win;1.7624521072797013
DGBUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;0.02535;Win;1.8224117875145336
DGBUSDT;15min;08/04/2022;15:15:00;08/04/2022;15:45:00;bear;LinregReversion2;0.02811;Loss;-1.164431898376854
DGBUSDT;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;0.02793;Win;0.21489971346706485
BTCUSDT;15min;23/04/2022;21:15:00;24/04/2022;00:30:00;bull;LinregReversion2;39786.04;Win;0.44545712098469065
BTCUSDT;15min;24/04/2022;14:45:00;24/04/2022;16:00:00;bull;LinregReversion2;39684.77;Win;0.7464937529080197
BTCUSDT;15min;22/04/2022;12:15:00;22/04/2022;12:30:00;bear;LinregReversion2;39498.82;Win;0.21941095725176674
BTCUSDT;15min;20/04/2022;09:00:00;20/04/2022;10:30:00;bear;LinregReversion2;41704.68;Win;0.23063144822315557
BTCUSDT;15min;20/04/2022;16:15:00;20/04/2022;18:15:00;bull;LinregReversion2;41583.17;Win;0.8397867507801501
BTCUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;40605.62;Win;1.0939470947356014
BTCUSDT;15min;14/04/2022;11:00:00;14/04/2022;12:30:00;bear;LinregReversion2;39978.15;Win;0.6290308212411646
BTCUSDT;15min;12/04/2022;10:15:00;12/04/2022;10:30:00;bear;LinregReversion2;40360.56;Win;0.6746758868563394
BTCUSDT;15min;12/04/2022;18:00:00;12/04/2022;19:45:00;bull;LinregReversion2;39827.96;Win;0.3063864343760843
BTCUSDT;15min;10/04/2022;17:30:00;10/04/2022;17:45:00;bear;LinregReversion2;43101.23;Win;0.13875867415160106
CHRUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;0.4151;Win;0.07109004739337026
CHRUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.4272;Win;1.6628701594533095
CHRUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:00:00;bear;LinregReversion2;0.4356;Win;1.5363448750286592
CHRUSDT;15min;12/04/2022;17:15:00;12/04/2022;18:00:00;bull;LinregReversion2;0.4183;Win;1.0088878212827244
CHRUSDT;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;0.5095;Win;0.35074045206549775
CHRUSDT;15min;09/04/2022;10:45:00;09/04/2022;11:15:00;bear;LinregReversion2;0.5019;Win;1.3375923337991469
CHRUSDT;15min;07/04/2022;12:45:00;07/04/2022;14:15:00;bull;LinregReversion2;0.5129;Win;2.2408417770849485
CHRUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;0.5398;Win;1.039612833841195
CHRUSDT;15min;04/04/2022;16:30:00;04/04/2022;17:30:00;bull;LinregReversion2;0.63;Win;2.6888604353393317
GTCUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;5.659;Win;0.4328254847645337
GTCUSDT;15min;22/04/2022;12:45:00;22/04/2022;13:00:00;bull;LinregReversion2;5.896;Loss;-0.8160489629377771
GTCUSDT;15min;16/04/2022;17:45:00;16/04/2022;18:45:00;bull;LinregReversion2;6.108;Win;0.8691374221056218
GTCUSDT;15min;15/04/2022;23:00:00;16/04/2022;03:15:00;bear;LinregReversion2;6.053;Win;1.0229335093219134
GTCUSDT;15min;16/04/2022;13:30:00;16/04/2022;14:00:00;bull;LinregReversion2;5.973;Win;0.41722296395194186
GTCUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;5.942;Win;1.9205515430072226
GTCUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:00:00;bear;LinregReversion2;5.996;Win;1.6524787180771192
GTCUSDT;15min;08/04/2022;11:15:00;08/04/2022;11:45:00;bull;LinregReversion2;6.618;Win;1.1802088061734308
GRTUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:15:00;bear;LinregReversion2;0.36;Loss;-0.8114157806379444
GRTUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;LinregReversion2;0.3458;Win;0.9898190045249037
GRTUSDT;15min;25/04/2022;05:45:00;25/04/2022;06:15:00;bull;LinregReversion2;0.3321;Loss;-0.6410256410256382
GRTUSDT;15min;23/04/2022;03:15:00;23/04/2022;06:00:00;bull;LinregReversion2;0.3524;Win;1.244343891402719
GRTUSDT;15min;19/04/2022;11:15:00;19/04/2022;11:30:00;bear;LinregReversion2;0.3656;Win;0.6828735318219072
GRTUSDT;15min;19/04/2022;11:45:00;19/04/2022;13:15:00;bear;LinregReversion2;0.3689;Loss;-0.7848443843031161
GRTUSDT;15min;19/04/2022;13:30:00;19/04/2022;13:45:00;bear;LinregReversion2;0.3643;Win;0.7354944156905421
GRTUSDT;15min;14/04/2022;10:45:00;14/04/2022;15:45:00;bear;LinregReversion2;0.3573;Win;3.1581889323644754
GRTUSDT;15min;14/04/2022;16:15:00;14/04/2022;18:00:00;bull;LinregReversion2;0.363;Win;0.9366391184573043
HBARUSDT;15min;20/04/2022;16:00:00;20/04/2022;16:45:00;bull;LinregReversion2;0.1947;Win;0.3076923076923023
HBARUSDT;15min;16/04/2022;19:30:00;16/04/2022;19:45:00;bear;LinregReversion2;0.1986;Win;0.25201612903225834
HBARUSDT;15min;16/04/2022;20:45:00;16/04/2022;21:00:00;bear;LinregReversion2;0.1978;Win;0.2015113350126002
HBARUSDT;15min;17/04/2022;14:00:00;17/04/2022;15:00:00;bear;LinregReversion2;0.1962;Win;1.424211597151561
HBARUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.199;Win;1.3847675568743805
HBARUSDT;15min;12/04/2022;17:15:00;12/04/2022;18:30:00;bull;LinregReversion2;0.1959;Win;0.7142857142857206
HBARUSDT;15min;08/04/2022;16:30:00;08/04/2022;17:15:00;bear;LinregReversion2;0.2102;Win;0.4283674440742428
HBARUSDT;15min;08/04/2022;21:00:00;09/04/2022;10:15:00;bull;LinregReversion2;0.2123;Win;1.5080113100848425
TRXUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;0.06441;Win;0.01527417137615452
TRXUSDT;15min;24/04/2022;21:30:00;25/04/2022;04:00:00;bear;LinregReversion2;0.06198;Win;3.130547038889781
TRXUSDT;15min;21/04/2022;10:00:00;21/04/2022;10:15:00;bull;LinregReversion2;0.07421;Win;0.9088327179778302
TRXUSDT;15min;20/04/2022;16:15:00;20/04/2022;19:15:00;bull;LinregReversion2;0.06273;Win;0.8127490039840692
TRXUSDT;15min;15/04/2022;21:45:00;16/04/2022;12:30:00;bull;LinregReversion2;0.06147;Loss;-0.6185902653426638
TRXUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;0.05956;Win;0.9710363301523592
TRXUSDT;15min;10/04/2022;16:00:00;10/04/2022;19:00:00;bear;LinregReversion2;0.06326;Win;1.026369808937309
TRXUSDT;15min;08/04/2022;21:00:00;09/04/2022;01:15:00;bull;LinregReversion2;0.06345;Win;0.7715320421981073
SRMUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;2.287;Win;1.1785246617197396
SRMUSDT;15min;18/04/2022;00:00:00;18/04/2022;01:00:00;bear;LinregReversion2;2.346;Win;0.546677880571905
SRMUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;2.469;Win;0.760608486789419
SRMUSDT;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;2.665;Win;0.5643340857787689
SRMUSDT;15min;08/04/2022;21:00:00;08/04/2022;21:30:00;bull;LinregReversion2;2.669;Win;1.5407741450582624
SRMUSDT;15min;09/04/2022;11:00:00;09/04/2022;11:30:00;bear;LinregReversion2;2.653;Win;0.5279034690799317
SRMUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;2.721;Win;0.9208103130755194
SRMUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;2.707;Win;0.6949524506218042
AKROUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.01065;Win;0.6560449859418827
AKROUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;LinregReversion2;0.01025;Win;1.660022465049576e-14
AKROUSDT;15min;22/04/2022;13:30:00;22/04/2022;14:45:00;bull;LinregReversion2;0.01116;Win;1.6873889875666306
AKROUSDT;15min;20/04/2022;09:00:00;20/04/2022;10:15:00;bear;LinregReversion2;0.01198;Win;0.6688963210702359
AKROUSDT;15min;17/04/2022;11:00:00;17/04/2022;15:00:00;bear;LinregReversion2;0.01146;Win;2.247191011235969
AKROUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.01154;Win;1.4345991561181437
AKROUSDT;15min;12/04/2022;10:15:00;12/04/2022;10:30:00;bear;LinregReversion2;0.01154;Win;0.2586206896551768
AKROUSDT;15min;10/04/2022;17:30:00;10/04/2022;17:45:00;bear;LinregReversion2;0.01251;Win;0.5564387917329282
MANAUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;1.9786;Win;0.8821898472551329
MANAUSDT;15min;16/04/2022;17:30:00;16/04/2022;17:45:00;bull;LinregReversion2;2.1347;Win;0.24362818590706123
MANAUSDT;15min;15/04/2022;23:15:00;16/04/2022;01:30:00;bear;LinregReversion2;2.1809;Loss;-0.8193344623975845
MANAUSDT;15min;16/04/2022;02:00:00;16/04/2022;02:30:00;bear;LinregReversion2;2.1622;Win;0.5651025985455551
MANAUSDT;15min;16/04/2022;13:30:00;16/04/2022;13:45:00;bull;LinregReversion2;2.1304;Win;0.17352968764657437
MANAUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;2.149;Win;0.8979292651640124
MANAUSDT;15min;14/04/2022;11:00:00;14/04/2022;13:00:00;bear;LinregReversion2;2.1245;Win;1.2080030200075424
MANAUSDT;15min;12/04/2022;08:45:00;12/04/2022;15:00:00;bear;LinregReversion2;2.1196;Win;2.417717334844435
MANAUSDT;15min;12/04/2022;18:00:00;12/04/2022;19:45:00;bull;LinregReversion2;2.1305;Win;0.5724474474474261
MANAUSDT;15min;08/04/2022;16:30:00;08/04/2022;17:15:00;bear;LinregReversion2;2.3105;Win;0.7395873880887748
MANAUSDT;15min;09/04/2022;00:15:00;09/04/2022;10:30:00;bull;LinregReversion2;2.3318;Win;2.1920981510874666
RAYUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;2.746;Win;1.0397992111868182
RAYUSDT;15min;14/04/2022;11:00:00;14/04/2022;12:30:00;bear;LinregReversion2;2.711;Win;0.8100147275405096
RAYUSDT;15min;10/04/2022;18:15:00;10/04/2022;19:00:00;bear;LinregReversion2;2.934;Win;1.0873258579680913
RAYUSDT;15min;08/04/2022;15:15:00;08/04/2022;15:45:00;bear;LinregReversion2;3.003;Loss;-0.8311170212765928
RAYUSDT;15min;08/04/2022;16:15:00;08/04/2022;16:30:00;bear;LinregReversion2;2.99;Win;0.20026702269693686
RAYUSDT;15min;08/04/2022;16:45:00;08/04/2022;18:30:00;bear;LinregReversion2;2.95;Win;0.8445945945945613
RAYUSDT;15min;07/04/2022;13:00:00;07/04/2022;15:00:00;bull;LinregReversion2;3.058;Win;1.6055045871559468
RAYUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;3.042;Win;0.13280212483396794
RAYUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;3.155;Win;0.7257810034711589
RAYUSDT;15min;02/04/2022;22:45:00;03/04/2022;00:30:00;bull;LinregReversion2;3.573;Win;1.366424986056886
BNBBUSD;15min;23/04/2022;02:00:00;23/04/2022;08:00:00;bull;LinregReversion2;405.8;Win;0.9859502095144335
BNBBUSD;15min;20/04/2022;08:00:00;20/04/2022;10:30:00;bear;LinregReversion2;423.5;Win;1.1830201809325165
BNBBUSD;15min;20/04/2022;16:00:00;20/04/2022;17:00:00;bull;LinregReversion2;417.5;Win;0.23900573613765377
BNBBUSD;15min;19/04/2022;05:45:00;19/04/2022;06:45:00;bear;LinregReversion2;419.6;Win;0.7154781779155872
BNBBUSD;15min;16/04/2022;17:30:00;16/04/2022;17:45:00;bull;LinregReversion2;414.9;Win;0.21671081146160226
BNBBUSD;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;415.5;Win;0.810295519542416
BNBBUSD;15min;10/04/2022;17:30:00;10/04/2022;17:45:00;bear;LinregReversion2;427.7;Win;0.06996268656716684
BNBBUSD;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;427.1;Win;0.11668611435241857
BNBBUSD;15min;08/04/2022;21:00:00;09/04/2022;06:15:00;bull;LinregReversion2;425.0;Win;0.7506450856204392
BNBBUSD;15min;07/04/2022;12:45:00;07/04/2022;15:00:00;bull;LinregReversion2;436.8;Win;1.008711600183397
BNBBUSD;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;431.8;Win;0.3512880562061157
NKNUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.1961;Win;0.45801526717556446
NKNUSDT;15min;22/04/2022;19:45:00;22/04/2022;20:45:00;bull;LinregReversion2;0.2074;Win;0.8666345690900185
NKNUSDT;15min;23/04/2022;02:00:00;23/04/2022;05:45:00;bull;LinregReversion2;0.2073;Win;1.4423076923076805
NKNUSDT;15min;23/04/2022;08:30:00;23/04/2022;08:45:00;bear;LinregReversion2;0.2074;Win;0.5788712011577457
NKNUSDT;15min;20/04/2022;08:00:00;20/04/2022;08:30:00;bear;LinregReversion2;0.2218;Win;0.4522840343735744
NKNUSDT;15min;20/04/2022;16:00:00;20/04/2022;16:30:00;bull;LinregReversion2;0.2124;Win;0.047125353440132536
NKNUSDT;15min;17/04/2022;16:45:00;17/04/2022;17:00:00;bull;LinregReversion2;0.2094;Win;0.14367816091955102
NKNUSDT;15min;15/04/2022;23:15:00;16/04/2022;02:45:00;bear;LinregReversion2;0.2117;Win;1.1809163911195097
NKNUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.2122;Win;1.6143911439114533
LITUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;1.322;Win;0.07507507507505011
LITUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;LinregReversion2;1.276;Win;1.3867488443759644
LITUSDT;15min;23/04/2022;01:45:00;23/04/2022;05:45:00;bull;LinregReversion2;1.358;Win;1.2509197939661445
LITUSDT;15min;17/04/2022;13:00:00;17/04/2022;13:45:00;bear;LinregReversion2;1.415;Win;0.6342494714587508
LITUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;1.352;Win;2.2270114942528676
LITUSDT;15min;08/04/2022;16:15:00;08/04/2022;16:30:00;bear;LinregReversion2;1.472;Win;0
LITUSDT;15min;08/04/2022;21:15:00;09/04/2022;01:15:00;bull;LinregReversion2;1.461;Win;1.7277125086385716
LITUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;1.691;Win;0.7571345369830782
LITUSDT;15min;02/04/2022;21:15:00;02/04/2022;23:15:00;bull;LinregReversion2;2.05;Win;4.957102001906573
BCHUSDT;15min;22/04/2022;21:30:00;22/04/2022;23:15:00;bear;LinregReversion2;318.8;Win;0.4079071226859151
BCHUSDT;15min;19/04/2022;20:45:00;19/04/2022;21:00:00;bear;LinregReversion2;340.4;Loss;-0.08802816901408783
BCHUSDT;15min;15/04/2022;01:15:00;15/04/2022;01:45:00;bear;LinregReversion2;342.2;Win;0.2044392523364619
BCHUSDT;15min;12/04/2022;10:45:00;12/04/2022;11:15:00;bear;LinregReversion2;302.5;Win;0.7565789473684437
BCHUSDT;15min;08/04/2022;15:15:00;08/04/2022;19:15:00;bear;LinregReversion2;324.5;Win;1.6069221260815787
BCHUSDT;15min;07/04/2022;12:45:00;08/04/2022;08:30:00;bull;LinregReversion2;330.8;Loss;-1.366535074400243
BCHUSDT;15min;08/04/2022;11:15:00;08/04/2022;11:30:00;bull;LinregReversion2;334.7;Win;0.8643815201192182
BCHUSDT;15min;04/04/2022;15:45:00;04/04/2022;18:45:00;bull;LinregReversion2;373.3;Win;1.3914905004014035
